index,created,text,hashtags,Longitude,Latitude,twlong,twlat,coor,name,country,state,url,relevant
527,2019-11-01 03:13:53,i m at park hills  mo ,[],-90.651,37.826, -90.53829412,37.83076517,"OrderedDict([('lat', '37.76922'), ('lon', '-90.62485'), ('name', 'Bismarck'), ('admin1', 'Missouri'), ('admin2', 'Saint Francois County'), ('cc', 'US')])",Bismarck,US,Missouri,https://t.co/t1oZDgnTsQ,0
528,2019-11-01 03:05:05,greta win halloween  ,[],-90.651,37.826,-90.651,37.826,"OrderedDict([('lat', '37.76922'), ('lon', '-90.62485'), ('name', 'Bismarck'), ('admin1', 'Missouri'), ('admin2', 'Saint Francois County'), ('cc', 'US')])",Bismarck,US,Missouri,https://t.co/JcVFZSsbpx,0
529,2019-11-01 02:44:56,this is awesome   ,[],-90.651,37.826,-90.651,37.826,"OrderedDict([('lat', '37.76922'), ('lon', '-90.62485'), ('name', 'Bismarck'), ('admin1', 'Missouri'), ('admin2', 'Saint Francois County'), ('cc', 'US')])",Bismarck,US,Missouri,https://t.co/knMA5dFekI,0
530,2019-11-01 02:04:58,happy halloween from the lewis clan  halloween2019   bismarck  missouri ,[Hashtag(Text='halloween2019')],-90.651,37.826, -90.625165,37.76875,"OrderedDict([('lat', '37.76922'), ('lon', '-90.62485'), ('name', 'Bismarck'), ('admin1', 'Missouri'), ('admin2', 'Saint Francois County'), ('cc', 'US')])",Bismarck,US,Missouri,https://t.co/sX96VNKW3R,0
531,2019-11-01 01:02:08,happy halloween witches and warlocks  we pray that your soul is saved but still haunted and spooky   halloween  ,[Hashtag(Text='halloween')],-90.651,37.826,-90.651,37.826,"OrderedDict([('lat', '37.76922'), ('lon', '-90.62485'), ('name', 'Bismarck'), ('admin1', 'Missouri'), ('admin2', 'Saint Francois County'), ('cc', 'US')])",Bismarck,US,Missouri,https://t.co/OPsjfEos3c,0
532,2019-11-01 01:00:50,happy halloween everybody  go get your 50 cent corn dogs while they last   happyhalloween ,[Hashtag(Text='happyhalloween')],-90.651,37.826,-90.651,37.826,"OrderedDict([('lat', '37.76922'), ('lon', '-90.62485'), ('name', 'Bismarck'), ('admin1', 'Missouri'), ('admin2', 'Saint Francois County'), ('cc', 'US')])",Bismarck,US,Missouri,https://t.co/Te3h88z8kf,0
533,2019-11-01 15:19:38,tis the season to shred my vocal chords trying to sing the high note in mariah carey s oh holy night,[],-98.25,30.635,-98.25,30.635,"OrderedDict([('lat', '30.57859'), ('lon', '-98.27378'), ('name', 'Marble Falls'), ('admin1', 'Texas'), ('admin2', 'Burnet County'), ('cc', 'US')])",Marble Falls,US,Texas,0,0
534,2019-11-01 15:05:59,moving up 3 flights sucks  but now having anyone helping sucks even more  expressionless_face ,[],-98.25,30.635,-98.25,30.635,"OrderedDict([('lat', '30.57859'), ('lon', '-98.27378'), ('name', 'Marble Falls'), ('admin1', 'Texas'), ('admin2', 'Burnet County'), ('cc', 'US')])",Marble Falls,US,Texas,0,0
535,2019-11-01 14:59:03,life is funny  when you sit down with your family and take into account liam s college schedule  faith s school dra  ,[],-98.25,30.635,-98.25,30.635,"OrderedDict([('lat', '30.57859'), ('lon', '-98.27378'), ('name', 'Marble Falls'), ('admin1', 'Texas'), ('admin2', 'Burnet County'), ('cc', 'US')])",Marble Falls,US,Texas,https://t.co/2CYdTPaE2e,0
536,2019-11-01 14:42:46,breadwinner  grinning_squinting_face  ,[],-98.25,30.635,-98.25,30.635,"OrderedDict([('lat', '30.57859'), ('lon', '-98.27378'), ('name', 'Marble Falls'), ('admin1', 'Texas'), ('admin2', 'Burnet County'), ('cc', 'US')])",Marble Falls,US,Texas,https://t.co/AAsAiviUGx,0
537,2019-11-01 12:59:51, although  i hope it is warmer in heaven  grimacing_face  red_heart ,[],-98.25,30.635,-98.25,30.635,"OrderedDict([('lat', '30.57859'), ('lon', '-98.27378'), ('name', 'Marble Falls'), ('admin1', 'Texas'), ('admin2', 'Burnet County'), ('cc', 'US')])",Marble Falls,US,Texas,0,0
538,2019-11-01 12:43:31, amen    trusttheplan god wins  we the people win   united_states  israel  folded_hands  white_medium_star  white_medium_star  white_medium_star   wwg1wgaworldwid,"[Hashtag(Text='TrustThePlan'), Hashtag(Text='WWG1WGAWORLDWIDE')]",-98.25,30.635,-98.25,30.635,"OrderedDict([('lat', '30.57859'), ('lon', '-98.27378'), ('name', 'Marble Falls'), ('admin1', 'Texas'), ('admin2', 'Burnet County'), ('cc', 'US')])",Marble Falls,US,Texas,0,0
539,2019-11-01 12:13:13,  amen  we truly appreciate it ,[],-98.25,30.635,-98.25,30.635,"OrderedDict([('lat', '30.57859'), ('lon', '-98.27378'), ('name', 'Marble Falls'), ('admin1', 'Texas'), ('admin2', 'Burnet County'), ('cc', 'US')])",Marble Falls,US,Texas,0,0
540,2019-11-01 08:03:55,mfhs students are interning in local elementary schools to learn the impact they can have on children   ed amp training  ,[Hashtag(Text='ed')],-98.25,30.635,-98.25,30.635,"OrderedDict([('lat', '30.57859'), ('lon', '-98.27378'), ('name', 'Marble Falls'), ('admin1', 'Texas'), ('admin2', 'Burnet County'), ('cc', 'US')])",Marble Falls,US,Texas,https://t.co/RMQb4SYu6D,0
541,2019-10-29 18:56:28,can you recommend anyone for this  transportation job in  ratliffcity  ok  click the link in our bio to see it and  ,"[Hashtag(Text='Transportation'), Hashtag(Text='RatliffCity')]",-97.63,34.479, -97.5157137,34.4492927,"OrderedDict([('lat', '34.63786'), ('lon', '-97.81753'), ('name', 'Bray'), ('admin1', 'Oklahoma'), ('admin2', 'Stephens County'), ('cc', 'US')])",Bray,US,Oklahoma,https://t.co/xEo2WPBzaE,0
542,2019-11-01 12:59:12,someone tell timo meier to hop off my jock       ,[],-94.969,32.747,-94.969,32.747,"OrderedDict([('lat', '32.72875'), ('lon', '-94.94244'), ('name', 'Gilmer'), ('admin1', 'Texas'), ('admin2', 'Upshur County'), ('cc', 'US')])",Gilmer,US,Texas,0,0
543,2019-11-01 10:19:59,my dad fractured his spine during his seizure and now he keeps sending me brokeback mountain jok,[],-94.969,32.747,-94.969,32.747,"OrderedDict([('lat', '32.72875'), ('lon', '-94.94244'), ('name', 'Gilmer'), ('admin1', 'Texas'), ('admin2', 'Upshur County'), ('cc', 'US')])",Gilmer,US,Texas,0,0
544,2019-11-01 04:04:13,this shit kinda sad    had so many hopes for the guy ,[],-94.969,32.747,-94.969,32.747,"OrderedDict([('lat', '32.72875'), ('lon', '-94.94244'), ('name', 'Gilmer'), ('admin1', 'Texas'), ('admin2', 'Upshur County'), ('cc', 'US')])",Gilmer,US,Texas,https://t.co/o88It39lqT,0
545,2019-11-01 11:41:55,happy thanksgiving everyone   smiling_face_with_3_hearts  turkey ,[],-93.997,32.311,-93.997,32.311,"OrderedDict([('lat', '32.44293'), ('lon', '-93.97296'), ('name', 'Greenwood'), ('admin1', 'Louisiana'), ('admin2', 'Caddo Parish'), ('cc', 'US')])",Greenwood,US,Louisiana,0,0
546,2019-10-31 21:27:57,want to land a job like  lead sales associate ft in greenwood  la  at dollar general corporation  applicant trackin  ,[],-93.997,32.311, -93.9611019,32.4421854,"OrderedDict([('lat', '32.44293'), ('lon', '-93.97296'), ('name', 'Greenwood'), ('admin1', 'Louisiana'), ('admin2', 'Caddo Parish'), ('cc', 'US')])",Greenwood,US,Louisiana,https://t.co/pbP1hEbf8j,0
547,2019-10-31 20:21:41,join the o reilly auto parts team  see our latest job opening here    shreveport  la,[Hashtag(Text='Shreveport')],-93.997,32.311, -93.8089022,32.3985238,"OrderedDict([('lat', '32.44293'), ('lon', '-93.97296'), ('name', 'Greenwood'), ('admin1', 'Louisiana'), ('admin2', 'Caddo Parish'), ('cc', 'US')])",Greenwood,US,Louisiana,"https://t.co/K40HxuC42H #Shreveport, LA",0
548,2019-10-31 17:43:44,can you recommend anyone for this  healthcare job in  shreveport  la  click the link in our bio to see it and more   ,"[Hashtag(Text='Healthcare'), Hashtag(Text='Shreveport')]",-93.997,32.311, -93.8048804,32.4028534,"OrderedDict([('lat', '32.44293'), ('lon', '-93.97296'), ('name', 'Greenwood'), ('admin1', 'Louisiana'), ('admin2', 'Caddo Parish'), ('cc', 'US')])",Greenwood,US,Louisiana,https://t.co/5JdMip3cMJ,0
549,2019-10-31 17:02:41,this job is now open at dollar general corporation in  deberry  tx  follow us and turn on mobile alerts to hear abo  ,[Hashtag(Text='DeBerry')],-93.997,32.311, -94.166498,32.3042879,"OrderedDict([('lat', '32.44293'), ('lon', '-93.97296'), ('name', 'Greenwood'), ('admin1', 'Louisiana'), ('admin2', 'Caddo Parish'), ('cc', 'US')])",Greenwood,US,Louisiana,https://t.co/YWP6N3lTLy,0
550,2019-10-31 15:56:25,we look for employees with integrity to ensure that helping customers  and fellow employees  is second nature  soun  ,[],-93.997,32.311, -93.9729615,32.4429323,"OrderedDict([('lat', '32.44293'), ('lon', '-93.97296'), ('name', 'Greenwood'), ('admin1', 'Louisiana'), ('admin2', 'Caddo Parish'), ('cc', 'US')])",Greenwood,US,Louisiana,https://t.co/1OIvx9RDaJ,0
551,2019-10-31 14:47:47,interested in a job in  shreveport  la  this could be a great fit  click the link in our bio to apply  pharmacy tec  ,[Hashtag(Text='Shreveport')],-93.997,32.311, -93.800829,32.4039473,"OrderedDict([('lat', '32.44293'), ('lon', '-93.97296'), ('name', 'Greenwood'), ('admin1', 'Louisiana'), ('admin2', 'Caddo Parish'), ('cc', 'US')])",Greenwood,US,Louisiana,https://t.co/5xbYBiav2T,0
552,2019-11-01 16:28:30,terrika farted and almost killed me lol  nauseated_face ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,0,0
553,2019-11-01 16:26:24,new campaign commercial ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/KcrcaZYVSf,0
554,2019-11-01 16:21:08,imagine feeling like you need friends and ppl so bad that you ll stay around ppl that have shown you no loyalty     ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/AngkMMpGiT,0
555,2019-11-01 16:15:26,kinda hard to kill all of wisconsin ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/jdeM6tEMET,0
556,2019-11-01 16:13:06,massive massive unbefore seen debt will be at 100 trillion in 3 years ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/eNDZTtOn2t,0
557,2019-11-01 16:11:55, cuck  i can do this all day,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,0,0
558,2019-11-01 16:11:30,they don t fly planes into building either ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/wuXGIeZOU5,0
559,2019-11-01 16:10:27, cuck,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,0,0
560,2019-11-01 16:06:07,everybody i don t like is a  boomer  i m genx and i m better than you cuck ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/vPcfiGIrB3,0
561,2019-11-01 16:04:34,i volunteer ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/EtcaMxpSky,0
562,2019-11-01 16:03:58,the government will never make your life better  they take money out of the economy which hurts the economy  good e  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/ti0uNzB6wU,0
563,2019-11-01 16:00:18,this  direct_hit  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/11DBgXKowH,0
564,2019-11-01 15:50:17,ya all his life a new yorker with high taxes   trump is moving to florida because of the targeting and yall are hac  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/ejTaeYHJdr,0
565,2019-11-01 15:48:37, animals were put here by god for us to eat,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,0,0
566,2019-11-01 15:29:04,close the border ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/hgxS7rEQOB,0
567,2019-11-01 15:28:27,electors always vote what the state votes  so us not voting for president  reason for abolishing electoral college  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/Mbd669wSwC,0
568,2019-11-01 15:18:10,i really wish they would 1776 can happen again ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/SpMac0FmL9,0
569,2019-11-01 15:13:56,your opinions and political bias shouldn t come into play on a free speech platform  you re not editors and your fa  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/9ndyUwqEno,0
570,2019-11-01 15:11:30, your soul may belong to jesus  but your ass belongs to me ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,0,0
571,2019-11-01 15:01:25, tyranny of of rpbc,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,0,0
572,2019-11-01 15:00:07, unless the whistleblower is a democrat operative posing as whistleblow,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,0,0
573,2019-11-01 14:46:25,instead of defending the constitution they defend potus  instead of making sure he isn t abusing his authority and  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/BgORk3KjEA,0
574,2019-11-01 14:41:37,just saying if they impeach trump for spying on him then everytime democrat is in office republicans impeach  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/VJ5MmOpHEe,0
575,2019-11-01 05:27:01,it s a lil cold right now but i miss miss fishing man i ain t bs  man_facepalming_medium dark_skin_tone  man_facepalming_medium dark_skin_tone  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/RTzwmY2AvY,0
576,2019-11-01 05:24:08,that s why you hoes single now  face_with_tears_of_joy  hundred_points  ,[],-96.65,30.812,-96.65,30.812,"OrderedDict([('lat', '30.87852'), ('lon', '-96.59303'), ('name', 'Hearne'), ('admin1', 'Texas'), ('admin2', 'Robertson County'), ('cc', 'US')])",Hearne,US,Texas,https://t.co/8UC9YdWvqm,0
577,2019-11-01 16:51:52,i havent been petty in a long ass time  amp  i m not about to start now  woman_gesturing_no_medium_skin_tone ,[],-91.894,29.909,-91.894,29.909,"OrderedDict([('lat', '29.94826'), ('lon', '-91.98873'), ('name', 'Delcambre'), ('admin1', 'Louisiana'), ('admin2', 'Iberia Parish'), ('cc', 'US')])",Delcambre,US,Louisiana,0,0
578,2019-11-01 16:51:29,then you might not because you pressed about what i m doing  face_with_tears_of_joy  ,[],-91.894,29.909,-91.894,29.909,"OrderedDict([('lat', '29.94826'), ('lon', '-91.98873'), ('name', 'Delcambre'), ('admin1', 'Louisiana'), ('admin2', 'Iberia Parish'), ('cc', 'US')])",Delcambre,US,Louisiana,https://t.co/0jEdZ3P2x4,0
579,2019-11-01 16:51:00,i tweet what tf i want  woman_shrugging_medium_skin_tone  you have a problem  block m,[],-91.894,29.909,-91.894,29.909,"OrderedDict([('lat', '29.94826'), ('lon', '-91.98873'), ('name', 'Delcambre'), ('admin1', 'Louisiana'), ('admin2', 'Iberia Parish'), ('cc', 'US')])",Delcambre,US,Louisiana,0,0
580,2019-11-01 16:44:31, nah son no buying around here  flexed_biceps_medium light_skin_tone  face_with_tears_of_joy ,[],-91.894,29.909,-91.894,29.909,"OrderedDict([('lat', '29.94826'), ('lon', '-91.98873'), ('name', 'Delcambre'), ('admin1', 'Louisiana'), ('admin2', 'Iberia Parish'), ('cc', 'US')])",Delcambre,US,Louisiana,0,0
581,2019-11-01 16:42:41, you act like that s easy   ,[],-91.894,29.909,-91.894,29.909,"OrderedDict([('lat', '29.94826'), ('lon', '-91.98873'), ('name', 'Delcambre'), ('admin1', 'Louisiana'), ('admin2', 'Iberia Parish'), ('cc', 'US')])",Delcambre,US,Louisiana,0,0
582,2019-11-01 16:20:38,never mind someone was botting on my account and got me permabanned  gg rip ,[],-91.894,29.909,-91.894,29.909,"OrderedDict([('lat', '29.94826'), ('lon', '-91.98873'), ('name', 'Delcambre'), ('admin1', 'Louisiana'), ('admin2', 'Iberia Parish'), ('cc', 'US')])",Delcambre,US,Louisiana,https://t.co/gny6oTTbOn,0
