index,created,text,hashtags,Longitude,Latitude,twlong,twlat,coor,name,country,state,url,relevant
686,2019-11-02 18:46:15,i said this a few months ago and ppl came   my throat saying how manly their man is and he doesn t carry one lol ,[],-98.116,32.724,-98.116,32.724,"OrderedDict([('lat', '32.80846'), ('lon', '-98.11282'), ('name', 'Mineral Wells'), ('admin1', 'Texas'), ('admin2', 'Palo Pinto County'), ('cc', 'US')])",Mineral Wells,US,Texas,https://t.co/kneSV8u4V3,0
687,2019-11-02 18:40:23,i think i m getting my hopes up for a situation that isn t going to happen bc that s what always happens lol,[],-98.116,32.724,-98.116,32.724,"OrderedDict([('lat', '32.80846'), ('lon', '-98.11282'), ('name', 'Mineral Wells'), ('admin1', 'Texas'), ('admin2', 'Palo Pinto County'), ('cc', 'US')])",Mineral Wells,US,Texas,0,0
688,2019-10-29 13:36:47,at 7 00 am mdt  1 nw clark  routt co  co  cocorahs reports snow of 4 00 inch  cocorahs station co rt 22 clark 0 7nw  ,[],-106.851,40.785, -106.93,40.71,"OrderedDict([('lat', '40.48498'), ('lon', '-106.83172'), ('name', 'Steamboat Springs'), ('admin1', 'Colorado'), ('admin2', 'Routt County'), ('cc', 'US')])",Steamboat Springs,US,Colorado,https://t.co/GsyUzw9zOa,0
689,2019-10-31 13:33:04,at 8 00 am mdt  collbran  mesa co  co  co op observer reports snow of 4 10 inch  co op observer station cobc2 collb  ,[],-107.839,39.138, -107.96,39.24,"OrderedDict([('lat', '38.90165'), ('lon', '-107.92645'), ('name', 'Cedaredge'), ('admin1', 'Colorado'), ('admin2', 'Delta County'), ('cc', 'US')])",Cedaredge,US,Colorado,https://t.co/PtKqhR7E6V,0
690,2019-10-30 19:03:54,at 7 00 am mdt  collbran  mesa co  co  cocorahs reports snow of 4 10 inch  cocorahs station co me 53 collbran 0 2es  ,[],-107.839,39.138, -107.96,39.24,"OrderedDict([('lat', '38.90165'), ('lon', '-107.92645'), ('name', 'Cedaredge'), ('admin1', 'Colorado'), ('admin2', 'Delta County'), ('cc', 'US')])",Cedaredge,US,Colorado,https://t.co/ZN1cXfIfoY,0
691,2019-10-30 14:31:57,at 7 00 am mdt  3 e plateau city  mesa co  co  cocorahs reports snow of 3 20 inch  cocorahs station co me 133 plate  ,[],-107.839,39.138, -107.92,39.18,"OrderedDict([('lat', '38.90165'), ('lon', '-107.92645'), ('name', 'Cedaredge'), ('admin1', 'Colorado'), ('admin2', 'Delta County'), ('cc', 'US')])",Cedaredge,US,Colorado,https://t.co/iKn4jUE2yb,0
692,2019-10-30 13:21:21,at 8 00 am mdt  collbran  mesa co  co  co op observer reports snow of 1 60 inch  co op observer station cobc2 collb  ,[],-107.839,39.138, -107.96,39.24,"OrderedDict([('lat', '38.90165'), ('lon', '-107.92645'), ('name', 'Cedaredge'), ('admin1', 'Colorado'), ('admin2', 'Delta County'), ('cc', 'US')])",Cedaredge,US,Colorado,https://t.co/4a9bPjsDZJ,0
693,2019-10-29 17:45:57,at 7 00 am mdt  collbran  mesa co  co  cocorahs reports snow of 1 60 inch  cocorahs station co me 53 collbran 0 2es  ,[],-107.839,39.138, -107.96,39.24,"OrderedDict([('lat', '38.90165'), ('lon', '-107.92645'), ('name', 'Cedaredge'), ('admin1', 'Colorado'), ('admin2', 'Delta County'), ('cc', 'US')])",Cedaredge,US,Colorado,https://t.co/e8fjeGnRKu,0
694,2019-10-29 13:36:46,at 8 00 am mdt  collbran  mesa co  co  co op observer reports snow of 4 10 inch  co op observer station cobc2 collb  ,[],-107.839,39.138, -107.96,39.24,"OrderedDict([('lat', '38.90165'), ('lon', '-107.92645'), ('name', 'Cedaredge'), ('admin1', 'Colorado'), ('admin2', 'Delta County'), ('cc', 'US')])",Cedaredge,US,Colorado,https://t.co/qVvIL3Zk0I,0
695,2019-10-29 01:00:16,at 7 00 am mdt  3 e plateau city  mesa co  co  cocorahs reports snow of 4 50 inch  cocorahs station co me 133 plate  ,[],-107.839,39.138, -107.92,39.18,"OrderedDict([('lat', '38.90165'), ('lon', '-107.92645'), ('name', 'Cedaredge'), ('admin1', 'Colorado'), ('admin2', 'Delta County'), ('cc', 'US')])",Cedaredge,US,Colorado,https://t.co/PF5xGiN2Wq,0
696,2019-10-29 01:00:14,at 8 00 am mdt  1 w collbran  mesa co  co  co op observer reports snow of 4 90 inch  co op observer station cbrc2 c  ,[],-107.839,39.138, -107.98,39.24,"OrderedDict([('lat', '38.90165'), ('lon', '-107.92645'), ('name', 'Cedaredge'), ('admin1', 'Colorado'), ('admin2', 'Delta County'), ('cc', 'US')])",Cedaredge,US,Colorado,https://t.co/4KoTqBt23V,0
697,2019-11-01 18:46:54,one of our favorites when we visit moab   wilson arch  moab ut ,[],-109.279,38.17, -109.37243457,38.27341131,"OrderedDict([('lat', '37.87138'), ('lon', '-109.34289'), ('name', 'Monticello'), ('admin1', 'Utah'), ('admin2', 'San Juan County'), ('cc', 'US')])",Monticello,US,Utah,https://t.co/ZFTWEj7V5v,0
698,2019-11-01 18:44:28,itching to go on another road trip    wilson arch  moab ut ,[],-109.279,38.17, -109.37243457,38.27341131,"OrderedDict([('lat', '37.87138'), ('lon', '-109.34289'), ('name', 'Monticello'), ('admin1', 'Utah'), ('admin2', 'San Juan County'), ('cc', 'US')])",Monticello,US,Utah,https://t.co/eSvwZ9x8Uv,0
699,2019-10-28 02:22:55,i took these last week outside of moab on my way to provo  utah  i may start a series called   views from the road   ,[],-109.279,38.17, -109.35063215,38.07390879,"OrderedDict([('lat', '37.87138'), ('lon', '-109.34289'), ('name', 'Monticello'), ('admin1', 'Utah'), ('admin2', 'San Juan County'), ('cc', 'US')])",Monticello,US,Utah,https://t.co/bKvEazhwti,0
700,2019-10-26 23:36:58,utah with my handsome fianc   smiling_face_with_3_hearts  ,[],-109.279,38.17,-109.279,38.17,"OrderedDict([('lat', '37.87138'), ('lon', '-109.34289'), ('name', 'Monticello'), ('admin1', 'Utah'), ('admin2', 'San Juan County'), ('cc', 'US')])",Monticello,US,Utah,https://t.co/FpajCoxSBX,0
701,2019-11-01 15:36:48,the hills are good for you  still  they seem to really take their toll  happy friday   5kf   exceedthecouch  ,"[Hashtag(Text='5kF'), Hashtag(Text='ExceedTheCouch')]",-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/3ZGZGGVAKe,0
702,2019-10-31 20:44:18, skullflat2fire  fire  unofficial  automated update   7mi ene of beaver  ut   warning  do not use for safety purposes   see off  ,[Hashtag(Text='SkullFlat2Fire')],-112.511,38.314, -112.50273894,38.31653786,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/BLX0Bx63Az,1
703,2019-10-31 18:53:37,happy halloween   happyhalloween jack o lantern  ghost    the gibson house ,[Hashtag(Text='happyhalloween')],-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/AcFtiaiGe4,0
704,2019-10-31 16:29:55,happy halloween  just a short go this morning  too much on my plate   happyhalloween jack o lantern  ghost    runhappy  runstronger  ,"[Hashtag(Text='happyhalloween'), Hashtag(Text='RunHappy'), Hashtag(Text='RunStronger')]",-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/qN2GvWrqZc,0
705,2019-10-30 19:04:56,25  now is a far cry better than the 11  at 7 this morning    still  i forget how much the cold air affects my abil  ,[],-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/K7zhlEvU5I,0
706,2019-10-30 03:48:29,the string of victims is getting longer      the gibson house ,[],-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/yCcIRid6CU,0
707,2019-10-28 14:43:42,ran home after dropping the car off at the mechanic    all up hill  slow climb   runhappy  runstronger  ,"[Hashtag(Text='RunHappy'), Hashtag(Text='RunStronger')]",-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/rflF1twJBj,0
708,2019-10-28 04:47:53,just posted a photo   the gibson house ,[],-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/6lIg3q6LoT,0
709,2019-10-27 18:06:51,just posted a photo   the gibson house ,[],-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/zmcaAsQxJI,0
710,2019-10-26 23:58:26,suu hall of fame class of 2019  coach jack bishop  all american gymnist cindy peterson  golf stand out zach johnson  ,[],-112.511,38.314,-112.511,38.314,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/VSL6vvGwOc,0
711,2019-10-26 23:50:48,complete game  10 point dog at home  keep it going at msu  ,[],-112.511,38.314,-112.511,38.314,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/9jO0GHDRRm,0
712,2019-10-26 23:08:36,probably not the best idea before a 3 hour drive ,[],-112.511,38.314,-112.511,38.314,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/oZoqxKg8Zm,0
713,2019-10-26 22:59:49,the volleyball team beat merit college preparatory 3 1 today in the first round of the 2a playoffs  they will proce  ,[],-112.511,38.314,-112.511,38.314,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/cLHpFfWEms,0
714,2019-10-26 20:29:02, 8 pm kickoffs are brutal when you live in southern utah and you have to drive home after the game  but  ,[],-112.511,38.314,-112.511,38.314,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/PrNPzZtQaa,0
715,2019-10-26 18:13:28, crackedwheat cereal  or lovely mush as my grandmother would call it  is a comfort food for my breakfast     ,[Hashtag(Text='crackedwheat')],-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/Pq7Euifox7,0
716,2019-10-26 16:31:22,hill repeats today meant slow but tough run    it won t be a lazy weekend this time  too much to do   ,[],-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/y8sHpW09ll,0
717,2019-10-25 15:27:42,don t forget to head out to the haunted barn today and tomorrow night to support the wrestlers ,[],-112.511,38.314,-112.511,38.314,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,0,0
718,2019-10-25 13:51:01, 5kf got a short run in this morning  it s starting to get colder    exceedthecouch  runhappy  runstronger   the gi  ,"[Hashtag(Text='5kF'), Hashtag(Text='ExceedTheCouch'), Hashtag(Text='RunHappy'), Hashtag(Text='RunStronger')]",-112.511,38.314, -112.5,38.27268854,"OrderedDict([('lat', '38.27691'), ('lon', '-112.64105'), ('name', 'Beaver'), ('admin1', 'Utah'), ('admin2', 'Beaver County'), ('cc', 'US')])",Beaver,US,Utah,https://t.co/u9sZHYKPia,0
719,2019-11-02 23:07:32,i don t have any great and amazing things happening or coming up   just been seeing a lot of post about others havi  ,[],-111.761,35.139, -111.6509,35.1992,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,https://t.co/ePxnT3rHGS,0
720,2019-11-02 23:05:22,after one year and one day of beard growth  my longest beard ever by one day   i decided to let mandy have a little  ,[],-111.761,35.139, -111.6509,35.1992,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,https://t.co/N5KK5H4bhS,0
721,2019-11-02 23:04:49,  also ofc let me know if i can help in any other way  ,[],-111.761,35.139,-111.761,35.139,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,0,0
722,2019-11-02 22:59:15,no nut november gets harder and harder every year ,[],-111.761,35.139,-111.761,35.139,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,https://t.co/p48ctDcaPf,0
723,2019-11-02 22:55:46,was djing a halloween party last night and this kid comes up and says  yo can you play some yg or twerk music plz   ,[],-111.761,35.139,-111.761,35.139,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,https://t.co/EX1vJeHgk0,0
724,2019-11-02 22:37:29, flagstaff is cheering for you    loc,[Hashtag(Text='local')],-111.761,35.139,-111.761,35.139,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,0,0
725,2019-11-02 22:35:51, lol  i just thinks it s ridiculous  so many real musicians that should have stuff like that   but we  ,[],-111.761,35.139,-111.761,35.139,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,https://t.co/xu3GUCM2d5,0
726,2019-11-02 22:34:53,thank you barefoot   remember our  sisters  commercial  here s pt  2  the prequel     pt  1 is pinned to our accoun  ,[],-111.761,35.139,-111.761,35.139,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,https://t.co/yG5JDGj0uD,0
727,2019-11-02 22:32:29,watching queer eye has me like    i just wanna live in a ny apartment  invite some friends over and host a bomb par  ,[],-111.761,35.139,-111.761,35.139,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,https://t.co/0endQhRZZ6,0
728,2019-11-02 22:32:21,dare to make a deal with the devil  ,[],-111.761,35.139,-111.761,35.139,"OrderedDict([('lat', '35.09696'), ('lon', '-111.69266'), ('name', 'Kachina Village'), ('admin1', 'Arizona'), ('admin2', 'Coconino County'), ('cc', 'US')])",Kachina Village,US,Arizona,https://t.co/8j2RR5Ihfy,0
729,2019-11-02 17:37:45,brother sister thangs  hugging_face   grandlake  rockymountains  coldcold   grand lake  colorado ,"[Hashtag(Text='GrandLake'), Hashtag(Text='RockyMountains'), Hashtag(Text='ColdCold')]",-105.878,40.242, -105.824,40.2505,"OrderedDict([('lat', '40.0861'), ('lon', '-105.93946'), ('name', 'Granby'), ('admin1', 'Colorado'), ('admin2', 'Grand County'), ('cc', 'US')])",Granby,US,Colorado,https://t.co/UgR6RKGrAE,0
730,2019-11-02 20:34:11,shhheeesh      grande chalupa       amp  this was the  6 special      with spicy chorizo   face_savoring_food  face_savoring_food  face_savoring_food  face_savoring_food  heaven     los corrales  ,[],-109.767,34.161, -109.94520162,34.12754581,"OrderedDict([('lat', '34.14254'), ('lon', '-109.96038'), ('name', 'Pinetop-Lakeside'), ('admin1', 'Arizona'), ('admin2', 'Navajo County'), ('cc', 'US')])",Pinetop-Lakeside,US,Arizona,https://t.co/y5yAmWI3MH,0
731,2019-11-02 19:24:53, thank you  i enjoy the cold  cold_face ,[],-109.767,34.161,-109.767,34.161,"OrderedDict([('lat', '34.14254'), ('lon', '-109.96038'), ('name', 'Pinetop-Lakeside'), ('admin1', 'Arizona'), ('admin2', 'Navajo County'), ('cc', 'US')])",Pinetop-Lakeside,US,Arizona,0,0
732,2019-11-02 03:48:12,i just fell in love with  all over again    booksmart,[Hashtag(Text='Booksmart')],-109.767,34.161,-109.767,34.161,"OrderedDict([('lat', '34.14254'), ('lon', '-109.96038'), ('name', 'Pinetop-Lakeside'), ('admin1', 'Arizona'), ('admin2', 'Navajo County'), ('cc', 'US')])",Pinetop-Lakeside,US,Arizona,0,0
733,2019-11-02 00:43:19,all set up and ready to rock  plenty of  ready to go    the lion s den bar  amp  grill ,[],-109.767,34.161, -109.92798685,34.1250528,"OrderedDict([('lat', '34.14254'), ('lon', '-109.96038'), ('name', 'Pinetop-Lakeside'), ('admin1', 'Arizona'), ('admin2', 'Navajo County'), ('cc', 'US')])",Pinetop-Lakeside,US,Arizona,https://t.co/XflKmwaX8w,0
734,2019-11-01 14:56:39,  how sway    ,[],-109.767,34.161,-109.767,34.161,"OrderedDict([('lat', '34.14254'), ('lon', '-109.96038'), ('name', 'Pinetop-Lakeside'), ('admin1', 'Arizona'), ('admin2', 'Navajo County'), ('cc', 'US')])",Pinetop-Lakeside,US,Arizona,https://t.co/44WbebLekD,0
735,2019-11-01 13:33:48,karl s korner  november roared in like a lion the smb is locked  amp  loaded tonight we rock   the smb returns to the m  ,[],-109.767,34.161,-109.767,34.161,"OrderedDict([('lat', '34.14254'), ('lon', '-109.96038'), ('name', 'Pinetop-Lakeside'), ('admin1', 'Arizona'), ('admin2', 'Navajo County'), ('cc', 'US')])",Pinetop-Lakeside,US,Arizona,https://t.co/VpkpiVpbGr,0
736,2019-11-02 17:55:24,can you recommend anyone for this  transportation job in  woodville  tx  click the link in our bio to see it and mo  ,"[Hashtag(Text='Transportation'), Hashtag(Text='Woodville')]",-94.318,30.769, -94.4149027,30.7751991,"OrderedDict([('lat', '30.7752'), ('lon', '-94.41548'), ('name', 'Woodville'), ('admin1', 'Texas'), ('admin2', 'Tyler County'), ('cc', 'US')])",Woodville,US,Texas,https://t.co/UVkpD6lUk9,0
737,2019-11-02 04:09:36, i m so sick  ,[],-94.318,30.769,-94.318,30.769,"OrderedDict([('lat', '30.7752'), ('lon', '-94.41548'), ('name', 'Woodville'), ('admin1', 'Texas'), ('admin2', 'Tyler County'), ('cc', 'US')])",Woodville,US,Texas,0,0
738,2019-11-02 04:07:23,it s been one of the worst weeks  ,[],-94.318,30.769,-94.318,30.769,"OrderedDict([('lat', '30.7752'), ('lon', '-94.41548'), ('name', 'Woodville'), ('admin1', 'Texas'), ('admin2', 'Tyler County'), ('cc', 'US')])",Woodville,US,Texas,0,0
739,2019-11-02 00:18:23,having no gag reflex doesn t mean you re good at sucking dick,[],-94.318,30.769,-94.318,30.769,"OrderedDict([('lat', '30.7752'), ('lon', '-94.41548'), ('name', 'Woodville'), ('admin1', 'Texas'), ('admin2', 'Tyler County'), ('cc', 'US')])",Woodville,US,Texas,0,0
740,2019-11-01 23:53:23,hell i would too if i had the money to pay for that shit  face_with_tears_of_joy  skull  ,[],-94.318,30.769,-94.318,30.769,"OrderedDict([('lat', '30.7752'), ('lon', '-94.41548'), ('name', 'Woodville'), ('admin1', 'Texas'), ('admin2', 'Tyler County'), ('cc', 'US')])",Woodville,US,Texas,https://t.co/TrBBTcC8KN,0
